#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
7439000	-6042.403894399836	-6038.447075984756	-3.9568184150790757	-6038.447075984756	1.2359301956081794	0.3085929357911998	0.8026765932499159	0.03215734217879107	0.20695811365282837	-3.711181712840768	0.8838415847505544
7440000	-6039.122951903271	-6037.461301304073	-1.6616505991985997	-6037.461301304073	1.0572446564472662	0.09800241039970502	0.9484249738583262	0.009956585527567107	0.10102458884001474	-2.4955354083786823	1.5592714754993324
7441000	-6040.752520264261	-6038.047101418933	-2.7054188453273125	-6038.047101418933	1.0639998016786607	0.12273425938627666	0.914444209580373	0.018695536677039812	0.14157236999708267	-3.370940082180757	2.6996640175798903
7442000	-6039.742131997004	-6038.2945255741215	-1.4476064228828014	-6038.2945255741215	0.8659793139404842	0.16566987228523983	1.1109171168974128	0.024518518218178346	0.14465598238767438	-1.862592587746783	1.567215977895759
7443000	-6043.107536119629	-6040.945841672008	-2.161694447621204	-6040.945841672008	1.04125595390199	0.12607528522591668	0.9470988047612958	0.018609492667978636	0.1439974471790435	-2.8061019660020983	2.215372988776851
7444000	-6042.360162406277	-6041.523570130467	-0.836592275809271	-6041.523570130467	0.9258523344513785	0.06439270110264386	0.9877982045574158	0.0017079446686814948	0.041883621340020154	-1.9518478731390694	1.9337938949613138
7445000	-6042.758543025192	-6042.263078034384	-0.4954649908073292	-6042.263078034384	0.8810798963502078	0.03421322977600678	0.9606791794662569	0.0014924606214675082	0.03938475636654982	-1.980896509060071	1.6255358865815723
7446000	-6039.930787060106	-6037.5829746416075	-2.347812418498422	-6037.5829746416075	0.9683344873582277	0.1335079219972293	0.9715513747672111	0.011472863734448648	0.11632553688638016	-2.9463852352667135	1.003076508034282
7447000	-6041.820110716095	-6040.01268273737	-1.8074279787249565	-6040.01268273737	0.9848397338626795	0.14842327304075623	0.988303127325292	0.02134080317580803	0.14248590083536175	-2.3181854161228563	1.780973266036637
7448000	-6047.756611406111	-6045.397451337498	-2.3591600686131704	-6045.397451337498	1.0186718166707536	0.24124648772002336	1.1519263433280889	0.05657392562737104	0.2275972795327293	-2.403221392871119	1.6117904341873828
7449000	-6040.735102756139	-6039.199049836163	-1.536052919976233	-6039.199049836163	0.8596315359490527	0.1709806723170593	1.1341079770615345	0.02047708976862513	0.13357625170070475	-1.922605624788273	2.9326310690923845
7450000	-6042.003912359145	-6040.086832068946	-1.917080290198921	-6040.086832068946	0.956312149354125	0.09782736843417111	1.0009734046360563	0.004123950325723997	0.06585093606929833	-2.7522464994367883	2.715371873733371
7451000	-6038.072808923413	-6037.60342943767	-0.4693794857429414	-6037.60342943767	1.0150449312896885	0.005919417745230133	0.9995090492845322	5.35526655930709E-5	0.007316116072970209	-2.836611903696906	2.5521573683724754
7452000	-6040.2673827937815	-6038.6934208627035	-1.5739619310777673	-6038.6934208627035	0.923891564633533	0.07788082256488082	0.9944219991708072	0.005472499258364167	0.07456462385821787	-2.5663404442582802	2.457399225043211
7453000	-6038.754630666858	-6037.587753389582	-1.1668772772765963	-6037.587753389582	0.8973820347808464	0.11380697486554735	1.0272983290899074	0.012639124840508891	0.10809541001340944	-1.8905428442352963	1.8391812127051932
7454000	-6041.8051249082355	-6039.37435898409	-2.430765924145653	-6039.37435898409	0.9439395596518021	0.1465126501575287	0.986406898378392	0.013702404205952723	0.12023057541638148	-2.9524914149743595	3.2101980078401366
7455000	-6041.335338644664	-6037.092423069113	-4.242915575552125	-6037.092423069113	0.9720347300281295	0.0074590100265264645	0.9979612564241069	6.758972845657469E-5	0.008233447071860215	-6.499679196984909	5.104840454325206
7456000	-6042.577381619428	-6039.450236910682	-3.127144708745916	-6039.450236910682	1.272483894297617	0.2076822746251356	0.81451822702659	0.04392298800705503	0.21804083676387978	-3.3280659021912733	1.5225478542601931
7457000	-6042.7093200711	-6037.880183615718	-4.829136455381715	-6037.880183615718	1.0259554988693826	0.27767174431838704	0.951780369638988	0.027882045898234318	0.1579124601132667	-4.713077077229118	0.5324722972142285
7458000	-6041.769651866658	-6039.433408277907	-2.336243588751217	-6039.433408277907	0.9670860551330039	0.14736734292145243	0.9960460603809623	0.011199036272687583	0.10558157246963312	-2.8530531029622606	2.934064126101485
7459000	-6040.299528471826	-6038.395669132903	-1.9038593389228884	-6038.395669132903	0.8366772858830778	0.2623823569536755	1.1058859004286565	0.05926402910389425	0.22235807525862278	-1.8539106085303478	1.5031852712069007
7460000	-6044.670985984179	-6041.725823744759	-2.945162239420704	-6041.725823744759	0.686190668867306	0.3270262433198403	1.050159200124688	0.16734968142419315	0.4040325926698197	-2.6245469710242246	3.8211206043357193
7461000	-6041.618948149051	-6038.22186728879	-3.397080860260459	-6038.22186728879	0.7960788233611994	0.4300846092145478	1.0573150065817905	0.170655558968853	0.4427871862725848	-2.6804859689830813	2.923232904329978
7462000	-6043.394912878941	-6040.323206031622	-3.07170684731866	-6040.323206031622	0.9219392494236065	0.2833276086724968	1.0474204472165112	0.12526789429935292	0.35896111023581606	-2.93155405970122	2.4576846559859447
7463000	-6041.3169327959895	-6037.74147499604	-3.5754577999492034	-6037.74147499604	1.1025147004436027	0.2850871808803562	0.915768953442581	0.07921507876920936	0.2921763688421709	-3.4278471790839222	0.9135422469668766
7464000	-6038.403404081784	-6036.497539468381	-1.9058646134036756	-6036.497539468381	0.787694915126338	0.2811760468474437	1.0334002433533265	0.09834619909707036	0.2956566103062111	-1.7748552360657306	1.8747972642612605
7465000	-6044.954803592098	-6042.674742991417	-2.2800606006809243	-6042.674742991417	0.7301625796781498	0.27492019152376185	1.0019899704102402	0.07030173536818844	0.2694669414697622	-2.1757911566865493	2.999299737269116
7466000	-6041.541600947009	-6039.422341151548	-2.1192597954613164	-6039.422341151548	0.8412270057957248	0.25695663361704135	1.0305597197828973	0.07669758955513178	0.29176214135025735	-2.0931385310064354	1.510284923800499
7467000	-6038.724178846554	-6036.727972635708	-1.996206210845951	-6036.727972635708	0.9528166626962346	0.18870181024845661	1.0059561826062475	0.022185724891252926	0.14296936906447516	-2.290952847432571	1.2908107018598158
7468000	-6042.932889142657	-6041.843538911683	-1.0893502309739445	-6041.843538911683	0.9633797070098532	0.06179205121867093	1.0143004476995245	0.002566468364501551	0.04951357051640311	-2.2303958403097717	1.3292576048239673
7469000	-6038.832020940738	-6037.68120280532	-1.1508181354183575	-6037.68120280532	0.8826058604200728	0.10752675632815781	1.0406385474799358	0.010142118939880105	0.09996810322075851	-1.9170625605074894	2.1600049249422204
7470000	-6041.6742293914895	-6040.901487976043	-0.7727414154456558	-6040.901487976043	0.8978398239189437	0.015738222743366986	0.9851412075030261	2.508871172830842E-4	0.01593941821905789	-2.664059336038451	2.958486948169903
7471000	-6043.36858213188	-6041.642959565195	-1.725622566684973	-6041.642959565195	1.0062701844609745	0.124583936813925	0.9763458673164077	0.013705859960451162	0.11828626221861151	-2.3794137137273084	2.13610933571487
7472000	-6041.45430575144	-6038.664142789866	-2.790162961574867	-6038.664142789866	0.9263861859968289	0.15034784907081622	0.9688228513951489	0.014639247617680182	0.1269943023877799	-3.2899493783772256	0.8354754935919699
7473000	-6044.551971940768	-6042.047570313789	-2.504401626979414	-6042.047570313789	1.1978823528246418	0.07210189349393045	0.9557369492980586	0.005265366972868005	0.07327291743671065	-3.547408768522188	0.9151174231792094
7474000	-6044.170832540167	-6042.944061205798	-1.2267713343687865	-6042.944061205798	0.8449770000035551	0.1430405889584736	1.0229925734022332	0.018782627585827345	0.13841005484659366	-1.7686303026967578	1.6013776778093958
7475000	-6041.9910133657295	-6040.37726574078	-1.6137476249497205	-6040.37726574078	0.9058808508331854	0.058666069083399025	0.9811086623659112	0.002052454809323144	0.045882014290948736	-2.7868794204896292	1.0054002278313974
7476000	-6038.0059502759195	-6037.430461443849	-0.575488832070767	-6037.430461443849	1.0029100194335119	0.022280476834756594	1.0077863638820028	1.4785673393565146E-4	0.012159076526306857	-2.2896323941336347	1.6749568358340383
7477000	-6039.803972462064	-6038.50700156391	-1.2969708981532901	-6038.50700156391	1.044093821277999	0.040466079613460104	0.9851641868158325	0.0014332241860983551	0.03768697860203952	-2.688750500900163	2.160192544885491
7478000	-6038.129710149663	-6036.505771233598	-1.6239389160643185	-6036.505771233598	0.9138445450068713	0.14457636902082832	0.9992739663582847	0.02166785085505753	0.1530476517007236	-2.156859648797683	1.765436985023543
7479000	-6037.94273498221	-6037.31807134212	-0.6246636400900705	-6037.31807134212	0.9787429883447639	0.024196582242492003	0.996311971030633	2.2697401509754524E-4	0.01509120295441464	-2.295806640427475	1.3977161695326148
7480000	-6038.219133589019	-6037.671449687443	-0.5476839015764057	-6037.671449687443	1.0000160389176729	0.018160161652619227	1.0024673897582628	3.2184794473978694E-4	0.017951136672757245	-2.3667592949354557	1.8290595020042477
7481000	-6038.900343920627	-6038.649408038463	-0.25093588216475315	-6038.649408038463	0.8897664648243483	0.02177912436191121	1.0125574486934572	3.6067127172580626E-4	0.01895570001685103	-1.976870428236344	2.3049180131917133
7482000	-6038.518224222592	-6037.349720044483	-1.1685041781096086	-6037.349720044483	0.9793144679620405	0.06585733597723405	1.0281720783217465	0.006493152445979438	0.07982322377853324	-2.269570005732294	1.4675757738163449
7483000	-6041.965046462554	-6040.294378589147	-1.670667873406812	-6040.294378589147	0.934748310613261	0.0985180737848161	1.0385540457530549	0.008673973440031338	0.0904675018054625	-2.500786270046693	2.7504503589525013
7484000	-6041.6615562394345	-6039.40679672806	-2.2547595113747247	-6039.40679672806	0.9219599481712417	0.19537319766570893	1.0857278743351333	0.02592093379847677	0.15521037652614367	-2.516041294236701	2.7504503589525013
7485000	-6041.37595980507	-6040.199442402304	-1.1765174027660281	-6040.199442402304	1.0798187172739906	0.03745137640214914	1.0000218970556656	0.0014521916008329138	0.03787854667059952	-2.611835418860082	1.5412452807683872
7486000	-6040.6656816556415	-6039.046559309365	-1.6191223462761433	-6039.046559309365	0.8595845638625517	0.21040850619029375	1.0422909824485573	0.053740833594259727	0.22973948798169258	-1.8069006220790778	1.4999814857865763
7487000	-6042.414480872658	-6039.408102885181	-3.0063779874774643	-6039.408102885181	1.169891030868185	0.20278971398409804	0.8494040621529051	0.04353522833466471	0.2282589003218754	-3.231086145281716	1.1745696149210467
7488000	-6041.574209627033	-6041.181922330461	-0.3922872965724027	-6041.181922330461	0.943703027299436	0.019056018785079298	0.9892191992540798	3.5060903936216754E-4	0.018878681316054018	-2.1868473861259354	2.150777771138583
7489000	-6041.295162524951	-6040.302327926034	-0.9928345989162173	-6040.302327926034	1.0880013683029177	0.02598516475113387	1.0009169560422342	3.3474992421079146E-4	0.01810376304374409	-2.626461072551457	1.9473644961654417
7490000	-6037.360858756882	-6036.252206873259	-1.1086518836234105	-6036.252206873259	0.9408776113040218	0.07879948808582397	1.0256759527287846	0.011965856965567564	0.10687638820175667	-2.0932258841107783	1.6270199892107557
7491000	-6038.823305095601	-6039.847002765582	1.0236976699804863	-6039.847002765582	0.8658264598039153	0.0027463340519831873	1.0013887508251154	4.829639685637204E-6	0.0021967562076083687	-1.7054173376312447	2.05639854193529
7492000	-6041.116403871795	-6040.81803522232	-0.298368649475375	-6040.81803522232	0.8315420974715141	0.037203820499975546	1.0149556001058035	0.0015592585294067025	0.039211149492326604	-1.7373882623392398	1.616347893090019
7493000	-6040.756295744884	-6041.134861209469	0.37856546458560514	-6041.134861209469	0.9198689595407459	0.0017208854183342246	1.000372650936257	2.892981082464655E-6	0.0017009504313229575	-2.5684385240295784	3.043909724425999
7494000	-6042.919210722609	-6039.59166387561	-3.3275468469991023	-6039.59166387561	0.9814286866621231	0.30035549892631824	0.9409692654957699	0.048955131327329995	0.23592445999609746	-3.115936472956874	2.4774172965607764
7495000	-6041.248232478224	-6039.995921512379	-1.252310965844926	-6039.995921512379	0.9699188521577093	0.04081579680905395	1.000418452344435	7.745278322241578E-4	0.027954059319574356	-2.6392130506079567	1.1334331805601208
7496000	-6039.403685675421	-6038.702869195908	-0.7008164795137746	-6038.702869195908	0.8919671048420973	0.0450639541694342	0.9841545026816453	0.002986533913974316	0.05542277053264757	-2.031009005465733	1.9043021379517047
7497000	-6039.129380793546	-6038.190041481074	-0.9393393124715794	-6038.190041481074	0.9730560399696001	0.02304717243533336	1.0005959464973413	8.372893399173631E-4	0.029017704807900276	-2.6358989133784316	2.4279884132683947
7498000	-6037.752930282316	-6038.010880817283	0.2579505349670881	-6038.010880817283	0.9874494504843861	0.003783258266338701	1.0010704026916475	1.8385306874278424E-5	0.004284766782848172	-2.3209745880238613	1.6297086477346416
7499000	-6038.891372488892	-6038.207046397398	-0.684326091493834	-6038.207046397398	0.8801950707549677	0.045822339540920125	0.9924225223458922	0.0023369732567272766	0.048420831603369616	-2.004849156716577	2.2179046184900453
7500000	-6040.8723346442885	-6038.955994818291	-1.9163398259973667	-6038.955994818291	1.0903678951077744	0.14852169636968557	0.9915609276133479	0.018342980516642134	0.12913311726640714	-2.4265343412153735	1.5408700032179763
7501000	-6039.209022508432	-6037.442756445368	-1.766266063064184	-6037.442756445368	0.7217602062477149	0.2974109574863321	1.1752747532031458	0.12107257401643852	0.3579812965564189	-1.5669017421075955	2.785718413621186
7502000	-6040.708033476262	-6041.106380493573	0.3983470173110162	-6041.106380493573	0.9078610274028501	0.005907771065326305	1.0009926455464653	4.366760470896799E-5	0.006588028482417246	-1.9698226441776685	1.691223074923935
7503000	-6041.129667266666	-6039.860349277133	-1.2693179895332913	-6039.860349277133	0.9455276510980022	0.09325140648668784	1.02140771499178	0.005460446925918536	0.07245059425330473	-2.13852186470132	2.1099408717305823
7504000	-6040.069114973289	-6038.493714748876	-1.5754002244134129	-6038.493714748876	1.0496688026869185	0.06691761361983284	0.951714566417963	0.002619104880879114	0.05297010545016298	-2.6663365018577583	1.3034805123376192
7505000	-6039.0813762749485	-6037.804794536827	-1.2765817381218705	-6037.804794536827	0.9237947785549838	0.11019971590720978	1.0068805123490163	0.008924244014660944	0.09642082831642028	-2.0245221139654754	1.9020113565127306
7506000	-6039.989580459314	-6039.023989792389	-0.9655906669250272	-6039.023989792389	0.9879916943292203	0.0280526354117349	0.9957916715813968	8.507634424101419E-4	0.02928356663405186	-2.5585567490426593	1.247887316960337
7507000	-6037.465595791362	-6037.124180064078	-0.34141572728389313	-6037.124180064078	0.950726062524228	0.02065431776269711	1.0146409371287446	3.742036389532799E-4	0.01920018440358049	-2.0947094357426854	1.8229773985935822
7508000	-6040.827466746588	-6039.878793320704	-0.9486734258830651	-6039.878793320704	1.0724639867129717	0.028426553486465698	0.9991964113903071	5.826919131896306E-4	0.02411206448894397	-2.5345642021493795	1.3762247782013237
7509000	-6038.110345434997	-6037.39823270612	-0.7121127288760811	-6037.39823270612	0.9426592422540413	0.0464855042026492	1.0261552336393471	0.0020180175534116555	0.04414114617503545	-2.0242839148554386	1.6858692255707273
7510000	-6039.56080611871	-6037.474976071196	-2.0858300475148246	-6037.474976071196	0.7799791350475487	0.1971392272323166	1.0875040988649858	0.05677294938319472	0.22033428224757112	-2.338344526097741	3.3630551174332677
7511000	-6039.184343723883	-6037.948851018005	-1.2354927058779004	-6037.948851018005	0.7987616996470703	0.17219822755442174	1.0800205188774985	0.05093686129884577	0.22205666674597102	-1.6155903633279056	2.217264393272275
7512000	-6045.095586522788	-6043.325355876552	-1.7702306462362989	-6043.325355876552	0.9038605928294515	0.12949362945740922	1.0548475038081186	0.010017561585990063	0.09801807678803795	-2.3933704454916067	1.2525504675112729
7513000	-6040.428940872708	-6042.003026299028	1.574085426319757	-6042.003026299028	0.9923254640402401	2.1233888523606976E-4	1.0000615033871327	7.736928728295873E-8	2.781653397120549E-4	-2.340214558151156	1.7693060437015933
7514000	-6034.3985221861985	-6038.467206574949	4.0686843887509525	-6038.467206574949	0.9036855217273971	1.2798359661121154E-6	1.0000003047198753	2.105501710843956E-12	1.4510345232944013E-6	-2.199480565528595	2.499949373941922
7515000	-6035.359688038489	-6038.576950123626	3.2172620851367943	-6038.576950123626	0.9769856634356748	6.9703888975810045E-6	1.0000013870368885	3.6391919552044217E-11	6.032576136861588E-6	-2.270538006455019	2.133215937653424
7516000	-6035.739259665521	-6039.331909822503	3.592650156982346	-6039.331909822503	0.9838224522768385	2.994766096415066E-6	0.9999992160668936	4.429697682531811E-12	2.104686780929757E-6	-2.2841085154567704	1.6009646750778332
7517000	-6037.947308570564	-6039.041853118047	1.0945445474824558	-6039.041853118047	1.0257850342161958	9.229113559586379E-5	0.9999410308068784	4.277388735117274E-9	6.540477527574661E-5	-3.2036913658465505	0.8878637488152682
7518000	-6037.167977817906	-6039.847693066549	2.6797152486435074	-6039.847693066549	1.065508058176534	9.597711330543084E-6	1.0000030586049218	1.7455138604469782E-11	4.1779263820463E-6	-2.660817343872445	1.733762577961505
7519000	-6036.396201153519	-6037.298371966176	0.9021708126570722	-6037.298371966176	0.9223520087720283	1.9516103659164424E-5	1.0000019112803882	2.9370399765640703E-10	1.713780282912242E-5	-4.111582890799317	3.9585577206140927
7520000	-6041.3254745227	-6042.1413216601795	0.8158471374795613	-6042.1413216601795	0.8196975956311537	6.225272647818803E-4	1.0002874969482847	4.98313033682116E-7	7.058618200717777E-4	-2.6021707329105523	3.4201920266921033
7521000	-6039.355011326663	-6040.041679308266	0.6866679816031878	-6040.041679308266	0.9037793944599881	0.003373721049016365	1.0000111088351629	1.0572265868000294E-5	0.0032533496951875998	-1.946077219162558	1.5809402303844375
7522000	-6039.406900407702	-6037.879218091934	-1.527682315768362	-6037.879218091934	0.8482087660389462	0.10752801245640398	1.0897531616399783	0.017125181723400502	0.12323077037484406	-2.2939180733383293	3.0762529267158873
7523000	-6043.8689228293115	-6041.416807904553	-2.452114924758737	-6041.416807904553	0.8335360962874011	0.1527912489088106	1.0899397662233505	0.031031024022815268	0.16927082373357616	-2.9380812234657103	3.661688798834896
7524000	-6042.577249254944	-6039.495648603874	-3.0816006510700857	-6039.495648603874	1.1249256226061395	0.18894760575558722	0.7921083667846847	0.03673460995828732	0.2137049218729467	-3.375104366856731	0.9520125401891468
7525000	-6046.2355666669655	-6043.374856063472	-2.8607106034935708	-6043.374856063472	1.145750940828996	0.2193825858928048	1.0121601588332345	0.02820478202329775	0.175890399316604	-3.005761184444733	1.2574694146190335
7526000	-6042.084751947784	-6039.581041993216	-2.5037099545682606	-6039.581041993216	0.9370879102667509	0.12616637271049735	1.0470571405505564	0.009495549662052306	0.09350943355305331	-3.147546449673314	3.362446996477407
7527000	-6039.184308213503	-6037.432475890098	-1.751832323404542	-6037.432475890098	1.0177565592990616	0.122923561656215	0.9369761609180283	0.016205388217768422	0.1315586439213626	-2.416148312369778	1.691827520042203
7528000	-6040.089858295641	-6038.750673961727	-1.3391843339128764	-6038.750673961727	0.9406547749421175	0.08043151861946239	0.9996110269934572	0.00511739494466976	0.07264861681589686	-2.310046858706385	2.159865390330801
7529000	-6036.713553941792	-6037.235576760078	0.5220228182861453	-6037.235576760078	0.9692493449413377	0.0025257163494124936	1.000036365533612	5.8910701521191085E-6	0.002427245359105148	-2.2462247942464857	1.4743452291600936
7530000	-6037.296994811412	-6038.708113056788	1.4111182453754798	-6038.708113056788	0.9060719773732431	7.107035939203556E-4	0.9998735630355052	4.991970684837362E-7	7.065845494283285E-4	-1.9456804552584146	1.996769125916075
7531000	-6039.701819336756	-6040.311908109188	0.6100887724323012	-6040.311908109188	0.8518294319255895	0.005491945063864772	0.9968652866080501	2.239018254054561E-5	0.004731850238099004	-1.7927725376510117	2.111923939200875
7532000	-6043.0985926540825	-6039.199680191381	-3.8989124627012424	-6039.199680191381	1.0098454258112617	0.14610108937870153	0.9543574562791156	0.0048628766192237854	0.07186972137039666	-4.423010724530391	3.7297691931162005
7533000	-6039.83283844564	-6037.569883797416	-2.262954648223582	-6037.569883797416	1.0468159774888326	0.11825942835713062	0.9851561785127267	0.009171869926563249	0.09360600110417369	-2.95729277971338	1.0012038250208444
7534000	-6042.799701156625	-6041.26183148289	-1.5378696737349586	-6041.26183148289	1.0339806922056884	0.07806640822782894	0.9454452516182067	0.003687448597843627	0.06150132153703214	-2.52866643089982	2.042043780554068
7535000	-6039.3110480927335	-6037.315716974163	-1.9953311185705995	-6037.315716974163	1.0839007797805686	0.12355133709101804	0.9850447359775473	0.00796977902208717	0.09186600779471461	-2.6556579889047054	1.475814666352124
7536000	-6039.537161651901	-6038.243068253236	-1.294093398665235	-6038.243068253236	0.779594769729693	0.2069569650225582	1.1716213395132207	0.0400898472944837	0.17916695976581135	-1.4985245208142777	1.6118064470817766
7537000	-6040.582945336563	-6039.163495873606	-1.4194494629569177	-6039.163495873606	0.8591414956559089	0.05295898848161959	0.9885689827556371	9.058557463389227E-4	0.030255261269652105	-2.6546442154667327	3.308031348139754
7538000	-6041.76043125839	-6038.307960582872	-3.4524706755186436	-6038.307960582872	1.0390119763243593	0.21312494342231703	0.9322436632745839	0.02678636855003998	0.16244776628197932	-3.627230136014631	0.7877000892900343
7539000	-6043.742363158956	-6038.195222922238	-5.547140236718474	-6038.195222922238	0.9291506935626335	0.21249868736986496	0.9975911657503764	0.030233709473470087	0.17850380918177167	-5.724894392152914	4.540552985189881
7540000	-6037.977734919726	-6036.622720016169	-1.355014903556623	-6036.622720016169	0.8440687128608341	0.16998748443099407	1.1288771357014828	0.018249708637942064	0.12621743021586876	-1.7468504140549221	2.3675593269682227
7541000	-6037.8131390809995	-6037.768633207348	-0.04450587365146541	-6037.768633207348	1.0380386002830204	0.004589371511688063	1.002225342011491	1.0265954174630723E-5	0.003198825161401024	-2.532390498226234	2.1032752743252345
7542000	-6039.845148289228	-6038.9511313202665	-0.8940169689616961	-6038.9511313202665	1.03951119387329	0.02431333957965315	0.9973471313478811	2.455528347702871E-4	0.01574370339564713	-2.5626379866445244	1.4635328228212179
7543000	-6039.734755209103	-6039.587586032973	-0.14716917613027736	-6039.587586032973	0.8833002063014113	0.007025043353389568	1.000106006335394	2.66580683351157E-5	0.005165710168517172	-2.432666114727328	2.943849772883701
7544000	-6038.805380146788	-6038.022590603888	-0.7827895429000904	-6038.022590603888	0.9143252576195026	0.03926223221344519	1.0163897743620427	0.0011239068742962257	0.03341317080945761	-2.1916259618837843	2.4202539998604347
7545000	-6039.0239955190855	-6037.1704760914545	-1.853519427631326	-6037.1704760914545	0.8965017501800452	0.10364733084709167	1.0173491318887873	0.010265141063060724	0.10247359154711384	-2.6468397621091477	3.009128399462863
7546000	-6039.206611765797	-6038.127376772342	-1.079234993454655	-6038.127376772342	1.0525287220130173	0.017097900910596396	1.0015267209858842	3.07135852228963E-4	0.01756028457627639	-2.9288423154218157	2.4216203980229514
7547000	-6040.083112385203	-6040.531990795835	0.4488784106315755	-6040.531990795835	0.9580799426310553	0.004120189561945112	1.0028903786622185	1.7886788994281002E-5	0.004222084492921915	-2.0898860997796733	1.8143412072641516
7548000	-6039.783595819984	-6038.499848468335	-1.2837473516489062	-6038.499848468335	0.9719867981504188	0.06279195146991381	0.9952240731774212	0.0034971869457572097	0.05983078840677793	-2.4147843171361965	1.3059467043290187
7549000	-6042.6089118275495	-6039.481628038005	-3.127283789544466	-6039.481628038005	1.0678656189443547	0.04439703234373038	1.0004202372272095	0.0012255341231578456	0.03531056786033484	-4.466087231307819	3.477419425079318
7550000	-6040.979697541431	-6039.820469996834	-1.1592275445975397	-6039.820469996834	1.0478137781157184	0.036141178948088395	1.006202612905895	7.83592731413685E-4	0.027795480408100107	-2.6143713950490115	2.293716864091697
7551000	-6038.347074381186	-6037.790996873404	-0.5560775077819304	-6037.790996873404	0.9902769777559921	0.015595778095524638	1.0014548408134396	3.0407995155242037E-4	0.01743320480200942	-2.451954411629651	2.0667861574609803
7552000	-6041.35628983931	-6040.642325129793	-0.7139647095173636	-6040.642325129793	0.9118893352078346	0.03507032895605323	0.9964881437685388	5.062398086375971E-4	0.022703951522819114	-2.185760229845508	1.4508730418723892
7553000	-6041.374973901822	-6040.76555688276	-0.6094170190621693	-6040.76555688276	0.9372978044153901	0.0057893173958194445	0.9999576096762409	2.5373640763375897E-5	0.005037276710644384	-2.987221894146856	3.17677503138655
7554000	-6038.976053622607	-6037.310178377062	-1.6658752455451316	-6037.310178377062	0.9176536722611419	0.03509460988160512	1.0025601162487177	2.208416120559701E-4	0.014792046611923966	-3.1372885391713714	3.3370102845690863
7555000	-6038.453898704999	-6036.993247371751	-1.4606513332485596	-6036.993247371751	0.9961251363957251	0.07265659436829999	0.9943657772858919	0.004120396248917368	0.0661570916472543	-2.498677561995993	1.402307421228251
7556000	-6039.6613374244935	-6037.843044363494	-1.818293060999003	-6037.843044363494	0.9780801200995817	0.10259976354001983	0.9978864661915168	0.010831683437041249	0.10435354026022825	-2.6190333908206154	2.475758465885952
